,0
28748,0.05459125349741188
28749,0.05394685486496389
28750,0.05331448723407412
28751,0.05269384824153106
28752,0.05208464502475537
28753,0.05148659386464309
28754,0.050899419844005526
28755,0.05032285652083075
28756,0.049756645615635565
28757,0.04920053671221594
28758,0.04865428697114482
28759,0.0481176608553977
28760,0.047590429867523786
28761,0.04707237229780831
28762,0.046563272982906065
28763,0.04606292307444571
28764,0.04557111981714407
28765,0.04508766633597751
28766,0.044612371431995514
28767,0.044145049386375056
28768,0.043685519772337617
28769,0.04323360727456958
28770,0.04278914151580601
28771,0.04235195689025385
28772,0.04192189240354867
28773,0.0414987915189513
28774,0.041082502009509844
28775,0.040672875815921945
28776,0.04026976890984904
28777,0.03987304116244114
28778,0.039482556217850816
28779,0.03909818137151717
28780,0.038719787453015776
28781,0.038347248713281844
28782,0.03798044271601692
28783,0.03761925023310602
28784,0.03726355514387484
28785,0.03691324433802588
28786,0.03656820762210311
28787,0.03622833762933566
28788,0.03589352973272473
28789,0.035563681961238665
28790,0.03523869491899055
28791,0.03491847170727782
28792,0.03460291784936762
28793,0.03429194121791797
28794,0.03398545196493008
28795,0.03368336245413094
28796,0.03338558719569026
28797,0.03309204278317921
28798,0.03280264783268443
28799,0.03251732292399336
28800,0.03223599054376896
28801,0.031958575030639896
28802,0.03168500252212932
28803,0.03141520090335533
28804,0.031149099757434077
28805,0.030886630317520376
28806,0.03062772542042667
28807,0.03037231946175864
28808,0.030120348352512
28809,0.029871749477077592
28810,0.02962646165259974
28811,0.02938442508964091
28812,0.029145581354103087
28813,0.028909873330361817
28814,0.02867724518556646
28815,0.02844764233506748
28816,0.02822101140892766
28817,0.027997300219480145
28818,0.027776457729895943
28819,0.027558434023723127
28820,0.027343180275367578
28821,0.027130648721476427
28822,0.026920792633198846
28823,0.026713566289288376
28824,0.026508924950020923
28825,0.026306824831898945
28826,0.026107223083114986
28827,0.02591007775974827
28828,0.02571534780267096
28829,0.02552299301513651
28830,0.025332974041032248
28831,0.025145252343768444
28832,0.02495979018578609
28833,0.02477655060866176
28834,0.024595497413789108
28835,0.024416595143619556
28836,0.024239809063440827
28837,0.024065105143679492
28838,0.023892450042707406
28839,0.02372181109013625
28840,0.023553156270586077
28841,0.023386454207909954
28842,0.02322167414986251
28843,0.023058785953196055
28844,0.0228977600691722
28845,0.02273856752947517
28846,0.022581179932513788
28847,0.0224255694301008
28848,0.022271708714496498
28849,0.022119571005806613
28850,0.02196913003972198
28851,0.021820360055591143
28852,0.02167323578481315
28853,0.021527732439544065
28854,0.02138382570170365
28855,0.021241491712277
28856,0.021100707060898543
28857,0.020961448775712828
28858,0.02082369431350188
28859,0.020687421550071618
28860,0.02055260877089025
28861,0.020419234661969765
28862,0.020287278300984493
28863,0.02015671914861968
28864,0.020027537040141898
28865,0.01989971217718695
28866,0.01977322511975656
28867,0.01964805677842022
28868,0.01952418840671353
28869,0.01940160159372985
28870,0.0192802782568986
28871,0.01916020063494341
28872,0.019041351281018495
28873,0.01892371305601425
28874,0.018807269122030214
28875,0.018692002936008843
28876,0.018577898243526753
28877,0.018464939072737968
28878,0.01835310972846577
28879,0.01824239478643842
28880,0.0181327790876652
28881,0.01802424773294834
28882,0.017916786077527978
28883,0.01781037972585498
28884,0.017705014526489926
28885,0.01760067656712325
28886,0.017497352169714604
28887,0.01739502788574656
28888,0.017293690491591376
28889,0.017193326983986467
28890,0.017093924575615947
28891,0.01699547069079614
28892,0.01689795296126073
28893,0.016801359222045006
28894,0.016705677507464302
28895,0.016610896047186016
28896,10522616.765701482
28897,1032.9764266120385
28898,261.18581953161646
28899,116.6316493944177
28900,65.80630620163981
28901,42.21694584936167
28902,29.377746494613085
28903,21.623983677129946
28904,16.58479802729325
28905,13.125875430250517
28906,10.649065825339239
28907,8.814668868296671
28908,7.41813561723813
28909,6.330317690300962
28910,5.466411459063754
28911,4.7688632665772825
28912,4.197497404035581
28913,3.7235783714184163
28914,3.326112314128296
28915,2.989472048365909
28916,2.7018307269039235
28917,2.454104104391889
28918,2.239221042173633
28919,2.0516107871022995
28920,1.886836405790538
28921,1.7413286229262415
28922,1.612189816885881
28923,1.4970478044866282
28924,1.3939454661628092
28925,1.3012565104028315
28926,1.2176205337525905
28927,1.1418924846254261
28928,1.0731029915145935
28929,1.0104269655306428
28930,0.9531585617801899
28931,0.9006910689610422
28932,0.8525006487672168
28933,0.8081331051272227
28934,0.7671930546995277
28935,0.7293350130611265
28936,0.6942560187735353
28937,0.6616894993304172
28938,0.631400145584483
28939,0.6031796094741292
28940,0.5768428772705978
28941,0.552225199757135
28942,0.529179483672895
28943,0.5075740668559271
28944,0.4872908138935499
28945,0.4682234805622533
28946,0.4502763045436577
28947,0.4333627873225568
28948,0.4174046381808738
28949,0.4023308560877899
28950,0.3880769292769734
28951,0.37458413557460946
28952,0.3617989292359119
28953,0.349672402274018
28954,0.3381598101111805
28955,0.3272201529183605
28956,0.31681580529189773
28957,0.30691218799022624
28958,0.29747747635617905
28959,0.28848234081109975
28960,0.27989971544981107
28961,0.2717045913103497
28962,0.2638738313553193
28963,0.25638600459632155
28964,0.2492212371297735
28965,0.24236107814109198
28966,0.2357883791818206
28967,0.22948718523740044
28968,0.22344263628699734
28969,0.21764087821557462
28970,0.21206898207586145
28971,0.20671487081719628
28972,0.20156725270190598
28973,0.19661556072027525
28974,0.19184989739400682
28975,0.18726098442701541
28976,0.18284011672282816
28977,0.17857912034085055
28978,0.17447031401032764
28979,0.17050647386186613
28980,0.16668080107255115
28981,0.16298689215260195
28982,0.15941871162980845
28983,0.1559705669129913
28984,0.1526370851379505
28985,0.14941319181908302
28986,0.14629409114741382
28987,0.1432752477914238
28988,0.14035237007098514
28989,0.1375213943872047
28990,0.13477847080209035
28991,0.13211994967195406
28992,0.1295423692474007
28993,0.127042444160776
28994,0.12461705472918039
28995,0.12226323700762548
28996,0.11997817353277039
28997,0.11775918470294758
28998,0.11560372074492857
28999,0.11350935422220605
29000,0.1114737730434303
29001,0.10949477393317773
29002,0.10757025633041073
29003,0.10569821668287886
29004,0.10387674310835221
29005,0.10210401039595134
29006,0.10037827532301781
29007,0.09869787226495226
29008,0.097061209077234
29009,0.09546676323049785
29010,0.0939130781810336
29011,0.09239875996044665
29012,0.09092247396947024
29013,0.08948294196207655
29014,0.08807893920706528
29015,0.08670929181529109
29016,0.08537287422156281
29017,0.08406860681105556
29018,0.08279545368083194
29019,0.08155242052774495
29020,0.08033855265462185
29021,0.0791529330872158
29022,0.07799468079494162
29023,0.07686294900889858
29024,0.07575692363115252
29025,0.07467582172964249
29026,0.07361889011349221
29027,0.07258540398384371
29028,0.07157466565566971
29029,0.07058600334632213
29030,0.06961877002686549
29031,0.06867234233249413
29032,0.06774611952858726
29033,0.0668395225291693
29034,0.06595199296476634
29035,0.06508299229682621
29036,0.06423200097606875
29037,0.06339851764228344
29038,0.06258205836326043
29039,0.06178215591067883
29040,0.06099835907091183
29041,0.060230231988838534
29042,0.05947735354286552
29043,0.05873931674946784
29044,0.05801572819567036
29045,0.05730620749797487
29046,0.05661038678633614
29047,0.05592791021186498
29048,0.055258433477021
29049,0.054601623387127464
29050,0.05395715742210551
29051,0.053324723327393145
29052,0.05270401872307315
29053,0.05209475073028611
29054,0.0514966356140601
29055,0.05090939844173763
29056,0.05033277275622467
29057,0.049766500263330626
29058,0.04921033053250717
29059,0.04866402071033494
29060,0.048127335246138395
29061,0.0476000456291466
29062,0.04708193013664561
29063,0.04657277359260238
29064,0.04607236713625978
29065,0.045580508000242
29066,0.0450969992977173
29067,0.04462164981820323
29068,0.044154273831613015
29069,0.043694690900164805
29070,0.04324272569779458
29071,0.04279820783673271
29072,0.04236097170092019
29073,0.041930856285958586
29074,0.041507705045300276
29075,0.04109136574240399
29076,0.04068169030859114
29077,0.040278534706354105
29078,0.03988175879787535
29079,0.03949122621853592
29080,0.03910680425519404
29081,0.03872836372902994
29082,0.03835577888276403
29083,0.03798892727205875
29084,0.03762768966093103
29085,0.03727194992100505
29086,0.036921594934443865
29087,0.03657651450040991
29088,0.03623660124490454
29089,0.035901750533850994
29090,0.03557186038928557
29091,0.03524683140853151
29092,0.034926566686234915
29093,0.03461097173914673
29094,0.034299954433540315
29095,0.03399342491516063
29096,0.03369129554160347
29097,0.0333934808170294
29098,0.033099897329119415
29099,0.03281046368818604
29100,0.03252510046835579
29101,0.03224373015074121
29102,0.03196627706852826
29103,0.031692667353902575
29104,0.031422828886747384
29105,0.031156691245044152
29106,0.030894185656910794
29107,0.030635244954218346
29108,0.030379803527724306
29109,0.030127797283667258
29110,0.029879163601769808
29111,0.029633841294594912
29112,0.029391770568208485
29113,0.029152892984098854
29114,0.02891715142230889
29115,0.028684490045734402
29116,0.02845485426554964
29117,0.02822819070771677
29118,0.028004447180542177
29119,0.02778357264324235
29120,0.027565517175481447
29121,0.027350231947850495
29122,0.027137669193249274
29123,0.02692778217914564
29124,0.026720525180676392
29125,0.026515853454563875
29126,0.02631372321381878
29127,0.026114091603202348
29128,0.025916916675421654
29129,0.02572215736803459
29130,0.025529773481037035
29131,0.025339725655114123
29132,0.02515197535052825
29133,0.024966484826625637
29134,0.024783217121940117
29135,0.024602136034873504
29136,0.024423206104935258
29137,0.024246392594519956
29138,0.024071661471208858
29139,0.02389897939057532
29140,0.023728313679478415
29141,0.023559632319830524
29142,0.02339290393282106
29143,0.023228097763584147
29144,0.023065183666293843
29145,0.022904132089674917
29146,0.02274491406291536
29147,0.02258750118196752
29148,0.022431865596226674
29149,0.02227797999557385
29150,0.022125817597773
29151,0.021975352136209887
29152,0.021826557847964025
29153,0.02167940946220073
29154,0.021533882188876967
29155,0.021389951707747358
29156,0.02124759415766518
29157,0.021106786126165702
29158,0.020967504639326357
29159,0.020829727151893504
29160,0.020693431537668228
29161,0.02055859608014417
29162,0.02042519946338844
29163,0.020293220763159623
29164,0.020162639438255817
29165,0.020033435322084504
29166,0.019905588614449944
29167,0.019779079873549342
29168,0.019653890008174208
29169,0.01953000027010821
29170,0.01940739224671836
29171,0.019286047853732828
29172,0.01916594932819866
29173,0.019047079221617687
29174,0.018929420393251697
29175,0.018812956003594967
29176,0.018697669508007633
29177,0.018583544650506514
29178,0.01847056545770794
29179,0.01835871623291926
29180,0.01824798155037413
29181,0.01813834624960823
29182,0.01802979542997076
29183,0.017922314445269108
29184,0.01781588889854128
29185,0.017710504636954554
29186,0.01760614774682527
29187,0.017502804548757876
29188,0.01740046159289831
29189,0.017299105654300435
29190,0.01719872372840122
29191,0.017099303026601956
29192,0.017000830971953474
29193,0.016903295194941017
29194,0.01680668352936819
29195,0.01671098400833512
29196,0.016616184860310187
29197,10522616.924371162
29198,1032.9779975989943
29199,261.18660893302206
29200,116.63217653622016
29201,65.80670188663368
29202,42.217262555314846
29203,29.37801050406822
29204,21.624210024751253
29205,16.584996116784556
29206,13.126051534226697
29207,10.649224336510605
29208,8.814812982449748
29209,7.4182677318780454
29210,6.330439650087694
29211,5.4665247136551445
29212,4.768968975892765
29213,4.197596510645536
29214,3.7236716516550645
29215,3.3262004150069955
29216,2.98955551479544
29217,2.701910022097595
29218,2.4541796254211787
29219,2.2392931319885077
29220,2.051679743939561
29221,1.8869024906229153
29222,1.7413920654222583
29223,1.6122508202240349
29224,1.4971065492783862
29225,1.3940021136753185
29226,1.3013112052261815
29227,1.2176734060226797
29228,1.141943651888418
29229,1.0731525603001413
29230,1.010475032686819
29231,0.9532052156121622
29232,0.9007363902071257
29233,0.8525447114394018
29234,0.8081759772381489
29235,0.7672347988938288
29236,0.7293756871658532
29237,0.6942956762797934
29238,0.6617281898162836
29239,0.6314379150875866
29240,0.6032165008209178
29241,0.5768789303681979
29242,0.5522604518527889
29243,0.529213969585205
29244,0.5076078191815042
29245,0.4873238631921416
29246,0.4682558555229835
29247,0.45030803213464715
29248,0.43339389292587743
29249,0.41743514571452855
29250,0.402360788116188
29251,0.38810630711117783
29252,0.374612979363473
29253,0.36182725804907717
29254,0.3497002341776381
29255,0.33818716223711365
29256,0.32724704152750106
29257,0.31684224583223075
29258,0.3069381951501243
29259,0.2975030641134018
29260,0.28850752247790473
29261,0.2799245037145413
29262,0.2717289982758224
29263,0.263897868574307
29264,0.2564096831043857
29265,0.24924456747568413
29266,0.2423840704150433
29267,0.2358110430416318
29268,0.22950952993287124
29269,0.2234646706825727
29270,0.21766261081145716
29271,0.21209042102769743
29272,0.2067360239544498
29273,0.20158812754502378
29274,0.19663616449673785
29275,0.19187023705335024
29276,0.18728106665490277
29277,0.1828599479542415
29278,0.1785987067724687
29279,0.17448966161214918
29280,0.17052558838813264
29281,0.16669968807202004
29282,0.1630055569782152
29283,0.15943715944779918
29284,0.15598880271146714
29285,0.15265511373498925
29286,0.1494310178703737
29287,0.14631171915347294
29288,0.1432926821044156
29289,0.14036961490117084
29290,0.13753845380904517
29291,0.13479534876002444
29292,0.13213664998587243
29293,0.12955889561783485
29294,0.12705880017381985
29295,0.1246332438611606
29296,0.12227926262953623
29297,0.11999403891448603
29298,0.11777489301722718
29299,0.11561927507122385
29300,0.1135247575502847
29301,0.11148902827682501
29302,0.10950988389247097
29303,0.10758522375636473
29304,0.10571304423941921
29305,0.10389143338541343
29306,0.10211856591219189
29307,0.10039269852841172
29308,0.09871216554326397
29309,0.09707537474838286
29310,0.09548080355281785
29311,0.09392699535343411
29312,0.09241255612447918
29313,0.09093615121130615
29314,0.08949650231440012
29315,0.08809238465088684
29316,0.08672262428168369
29317,0.0853860955933267
29318,0.08408171892431383
29319,0.08280845832656084
29320,0.08156531945324193
29321,0.08035134756491444
29322,0.07916562564641412
29323,0.07800727262753732
29324,0.07687544170101245
29325,0.07576931873173358
29326,0.07468812075162048
29327,0.07363109453488581
29328,0.0725975152488264
29329,0.07158668517559535
29330,0.0705979325007119
29331,0.0696306101643581
29332,0.06868409477176073
29333,0.06775778555921283
29334,0.06685110341250178
29335,0.06596348993473505
29336,0.06509440656073083
29337,0.06424333371534009
29338,0.06340977001321729
29339,0.06259323149772549
29340,0.06179325091679995
29341,0.061009377033729564
29342,0.060241173970945854
29343,0.059488220585022775
29344,0.05875010987119686
29345,0.05802644839582833
29346,0.057316855755309155
29347,0.05662096406002044
29348,0.05593841744201783
29349,0.055268871585207185
29350,0.05461199327684306
29351,0.05396745997924714
29352,0.05333495942071216
29353,0.05271418920461524
29354,0.052104856435816846
29355,0.05150667736347711
29356,0.050919377039469735
29357,0.050342688991618596
29358,0.049776354911025694
29359,0.0492201243527984
29360,0.04867375444952507
29361,0.048137009636879086
29362,0.047609661390769435
29363,0.047091487975482925
29364,0.0465822742022987
29365,0.046081811198073856
29366,0.045589896183339945
29367,0.045106332259457094
29368,0.04463092820441095
29369,0.044163498276850975
29370,0.043703862027991994
29371,0.043251844121019574
29372,0.04280727415765941
29373,0.04236998651158652
29374,0.04193982016836852
29375,0.041516618571649254
29376,0.04110022947529814
29377,0.04069050480126034
29378,0.04028730050285917
29379,0.03989047643330958
29380,0.03949989621922103
29381,0.03911542713887091
29382,0.038736940005044115
29383,0.03836430905224622
29384,0.037997411828100576
29385,0.037636129088756055
29386,0.037280344698135265
29387,0.03692994553086185
29388,0.03658482137871671
29389,0.03624486486047342
29390,0.035909971334977274
29391,0.035580038817332495
29392,0.03525496789807246
29393,0.034934661665192025
29394,0.03461902562892583
29395,0.03430796764916267
29396,0.03400139786539118
29397,0.03369922862907601
29398,0.03340137443836855
29399,0.033107751875059634
29400,0.03281827954368765
29401,0.032532878012718244
29402,0.032251469757713466
29403,0.031973979106416625
29404,0.031700332185675834
29405,0.03143045687013945
29406,0.031164282732654223
29407,0.030901740996301212
29408,0.030642764488010028
29409,0.030387287593689978
29410,0.030135246214822515
29411,0.02988657772646203
29412,0.029641220936590083
29413,0.029399116046776065
29414,0.02916020461409462
29415,0.028924429514255966
29416,0.028691734905902353
29417,0.02846206619603181
29418,0.028235370006505882
29419,0.02801159414160421
29420,0.027790687556588756
29421,0.027572600327239773
29422,0.027357283620333413
29423,0.027144689665022127
29424,0.026934771725092437
29425,0.026727484072064413
29426,0.026522781959106827
29427,0.026320621595738617
29428,0.026120960123289717
29429,0.025923755591095044
29430,0.025728966933398236
29431,0.02553655394693756
29432,0.025346477269195998
29433,0.02515869835728806
29434,0.024973179467465193
29435,0.024789883635218477
29436,0.0246087746559579
29437,0.02442981706625096
29438,0.02425297612559909
29439,0.02407821779873822
29440,0.02390550873844324
29441,0.02373481626882058
29442,0.023566108369074967
29443,0.023399353657732172
29444,0.02323452137730578
29445,0.023071581379391626
29446,0.02291050411017764
29447,0.022751260596355547
29448,0.02259382243142126
29449,0.02243816176235255
29450,0.022284251276651207
29451,0.022132064189739387
29452,0.021981574232697795
29453,0.02183275564033691
29454,0.021685583139588308
29455,0.021540031938209865
29456,0.02139607771379107
29457,0.021253696603053367
29458,0.021112865191432868
29459,0.02097356050293989
29460,0.020835759990285134
29461,0.02069944152526484
29462,0.02056458338939809
29463,0.02043116426480712
29464,0.020299163225334756
29465,0.020168559727891954
29466,0.02003933360402712
29467,0.019911465051712943
29468,0.019784934627342123
29469,0.019659723237928195
29470,0.01953581213350289
29471,0.019413182899706873
29472,0.019291817450567062
29473,0.019171698021453912
29474,0.01905280716221688
29475,0.01893512773048914
29476,0.01881864288515972
29477,0.01870333608000643
29478,0.018589191057486274
29479,0.01847619184267791
29480,0.01836432273737275
29481,0.018253568314309847
29482,0.018143913411551256
29483,0.018035343126993182
29484,0.017927842813010242
29485,0.017821398071227585
29486,0.01771599474741918
29487,0.017611618926527288
29488,0.017508256927801145
29489,0.017405895300050055
29490,0.0173045208170095
29491,0.017204120472815977
29492,0.017104681477587962
29493,0.017006191253110807
29494,0.016908637428621306
29495,0.016812007836691376
29496,0.01671629050920593
29497,0.016621473673434355
29498,10522617.083040845
29499,1032.9795685859501
29500,261.18739833442777
29501,116.63270367802261
29502,65.80709757162754
29503,42.217579261268014
29504,29.37827451352336
29505,21.62443637237256
29506,16.585194206275865
29507,13.126227638202876
29508,10.649382847681972
29509,8.814957096602829
29510,7.4183998465179615
29511,6.330561609874427
29512,5.466637968246535
29513,4.769074685208246
29514,4.197695617255492
29515,3.7237649318917128
29516,3.3262885158856954
29517,2.989638981224971
29518,2.7019893172912672
29519,2.454255146450468
29520,2.2393652218033817
29521,2.0517487007768223
29522,1.8869685754552927
29523,1.741455507918275
29524,1.6123118235621885
29525,1.4971652940701439
29526,1.3940587611878275
29527,1.3013659000495315
29528,1.2177262782927691
29529,1.1419948191514102
29530,1.0732021290856888
29531,1.0105230998429953
29532,0.9532518694441346
29533,0.9007817114532093
29534,0.852588774111587
29535,0.8082188493490754
29536,0.7672765430881299
29537,0.7294163612705797
29538,0.6943353337860513
29539,0.66176688030215
29540,0.6314756845906903
29541,0.6032533921677065
29542,0.5769149834657981
29543,0.5522957039484429
29544,0.529248455497515
29545,0.5076415715070816
29546,0.48735691249073315
29547,0.46828823048371354
29548,0.4503397597256366
29549,0.433424998529198
29550,0.4174656532481833
29551,0.40239072014458604
29552,0.38813568494538225
29553,0.3746418231523365
29554,0.36185558686224234
29555,0.34972806608125817
29556,0.33821451436304684
29557,0.3272739301366416
29558,0.3168686863725637
29559,0.30696420231002247
29560,0.29752865187062455
29561,0.2885327041447098
29562,0.27994929197927154
29563,0.27175340524129515
29564,0.26392190579329483
29565,0.25643336161244995
29566,0.24926789782159478
29567,0.24240706268899465
29568,0.23583370690144298
29569,0.22953187462834204
29570,0.22348670507814808
29571,0.21768434340733966
29572,0.2121118599795334
29573,0.2067571770917032
29574,0.20160900238814153
29575,0.1966567682732004
29576,0.1918905767126937
29577,0.18730114888279015
29578,0.18287977918565482
29579,0.1786182932040868
29580,0.1745090092139707
29581,0.17054470291439913
29582,0.16671857507148893
29583,0.16302422180382845
29584,0.1594556072657899
29585,0.15600703850994296
29586,0.15267314233202803
29587,0.14944884392166435
29588,0.14632934715953205
29589,0.14331011641740737
29590,0.14038685973135648
29591,0.13755551323088563
29592,0.1348122267179585
29593,0.13215335029979078
29594,0.129575421988269
29595,0.12707515618686366
29596,0.12464943299314084
29597,0.12229528825144696
29598,0.12000990429620167
29599,0.11779060133150678
29600,0.11563482939751914
29601,0.11354016087836334
29602,0.1115042835102197
29603,0.1095249938517642
29604,0.10760019118231871
29605,0.10572787179595955
29606,0.10390612366247465
29607,0.10213312142843242
29608,0.1004071217338056
29609,0.09872645882157566
29610,0.0970895404195317
29611,0.09549484387513785
29612,0.09394091252583463
29613,0.0924263522885117
29614,0.09094982845314203
29615,0.08951006266672369
29616,0.08810583009470839
29617,0.08673595674807628
29618,0.08539931696509057
29619,0.08409483103757208
29620,0.08282146297228973
29621,0.0815782183787389
29622,0.080364142475207
29623,0.07917831820561244
29624,0.078019864460133
29625,0.07688793439312631
29626,0.07578171383231463
29627,0.07470041977359848
29628,0.07364329895627941
29629,0.07260962651380909
29630,0.07159870469552097
29631,0.07060986165510166
29632,0.06964245030185069
29633,0.06869584721102731
29634,0.06776945158983838
29635,0.06686268429583427
29636,0.06597498690470377
29637,0.06510582082463547
29638,0.06425466645461146
29639,0.06342102238415114
29640,0.06260440463219054
29641,0.06180434592292107
29642,0.061020394996547295
29643,0.060252115953053166
29644,0.059499087627180036
29645,0.05876090299292587
29646,0.0580371685959863
29647,0.057327504012643436
29648,0.05663154133370475
29649,0.055948924672170684
29650,0.055279309693393376
29651,0.05462236316655864
29652,0.05397776253638878
29653,0.053345195514031184
29654,0.05272435968615734
29655,0.052114962141347594
29656,0.05151671911289411
29657,0.050929355637201836
29658,0.050352605227012515
29659,0.049786209558720755
29660,0.04922991817308964
29661,0.048683488188715186
29662,0.048146684027619784
29663,0.04761927715239225
29664,0.04710104581432024
29665,0.046591774811995015
29666,0.04609125525988793
29667,0.045599284366437884
29668,0.04511566522119689
29669,0.044640206590618674
29670,0.04417272272208894
29671,0.04371303315581918
29672,0.04326096254424458
29673,0.042816340478586117
29674,0.042379001322252856
29675,0.04194878405077846
29676,0.04152553209799823
29677,0.0411090932081923
29678,0.04069931929392953
29679,0.04029606629936423
29680,0.039899194068743794
29681,0.039508566219906144
29682,0.039124050022547784
29683,0.03874551628105829
29684,0.03837283922172841
29685,0.0380058963841424
29686,0.03764456851658107
29687,0.03728873947526548
29688,0.036938296127279835
29689,0.03659312825702351
29690,0.03625312847604231
29691,0.03591819213610355
29692,0.03558821724537942
29693,0.03526310438761342
29694,0.034942756644149135
29695,0.03462707951870494
29696,0.034315980864785024
29697,0.03400937081562173
29698,0.03370716171654854
29699,0.033409268059707696
29700,0.03311560642099984
29701,0.03282609539918926
29702,0.03254065555708069
29703,0.03225920936468572
29704,0.031981681144304996
29705,0.03170799701744909
29706,0.03143808485353151
29707,0.031171874220264306
29708,0.030909296335691634
29709,0.030650284021801706
29710,0.030394771659655654
29711,0.030142695145977772
29712,0.02989399185115425
29713,0.029648600578585257
29714,0.029406461525343642
29715,0.029167516244090395
29716,0.028931707606203044
29717,0.0286989797660703
29718,0.028469278126513977
29719,0.028242549305295
29720,0.028018741102666243
29721,0.027797802469935157
29722,0.027579683478998095
29723,0.027364335292816337
29724,0.027151710136794977
29725,0.02694176127103923
29726,0.02673444296345243
29727,0.026529710463649783
29728,0.02632751997765846
29729,0.02612782864337708
29730,0.02593059450676843
29731,0.02573577649876188
29732,0.02554333441283808
29733,0.02535322888327788
29734,0.025165421364047865
29735,0.024979874108304746
29736,0.024796550148496833
29737,0.024615413277042298
29738,0.02443642802756666
29739,0.024259559656678226
29740,0.024084774126267593
29741,0.023912038086311153
29742,0.02374131885816275
29743,0.023572584418319418
29744,0.02340580338264328
29745,0.023240944991027423
29746,0.023077979092489414
29747,0.022916876130680355
29748,0.02275760712979574
29749,0.02260014368087499
29750,0.022444457928478427
29751,0.022290522557728565
29752,0.022138310781705774
29753,0.02198779632918571
29754,0.021838953432709793
29755,0.02169175681697589
29756,0.02154618168754277
29757,0.021402203719834787
29758,0.021259799048441552
29759,0.021118944256700026
29760,0.020979616366553426
29761,0.02084179282867676
29762,0.020705451512861458
29763,0.020570570698652018
29764,0.02043712906622579
29765,0.02030510568750989
29766,0.020174480017528095
29767,0.020045231885969735
29768,0.019917341488975945
29769,0.019790789381134908
29770,0.019665556467682182
29771,0.019541623996897572
29772,0.019418973552695385
29773,0.019297587047401293
29774,0.019177446714709164
29775,0.01905853510281607
29776,0.018940835067726588
29777,0.018824329766724476
29778,0.01870900265200522
29779,0.01859483746446603
29780,0.018481818227647884
29781,0.01836992924182624
29782,0.018259155078245562
29783,0.018149480573494282
29784,0.0180408908240156
29785,0.017933371180751372
29786,0.01782690724391389
29787,0.017721484857883812
29788,0.017617090106229305
29789,0.017513709306844417
29790,0.017411329007201805
29791,0.01730993597971856
29792,0.01720951721723073
29793,0.017110059928573968
29794,0.017011551534268143
29795,0.01691397966230159
29796,0.016817332144014558
29797,0.016721597010076743
29798,0.016626762486558526
29799,10522617.241710527
29800,1032.981139572906
29801,261.18818773583337
29802,116.63323081982507
29803,65.80749325662138
29804,42.21789596722118
29805,29.3785385229785
29806,21.62466271999387
29807,16.585392295767175
29808,13.126403742179056
29809,10.64954135885334
29810,8.815101210755904
29811,7.418531961157877
29812,6.330683569661158
29813,5.466751222837925
29814,4.769180394523728
29815,4.197794723865447
29816,3.72385821212836
29817,3.3263766167643958
29818,2.9897224476545015
29819,2.7020686124849402
29820,2.4543306674797587
29821,2.239437311618256
29822,2.0518176576140834
29823,1.8870346602876704
29824,1.7415189504142923
29825,1.6123728269003426
29826,1.497224038861902
29827,1.394115408700337
29828,1.3014205948728814
29829,1.2177791505628586
29830,1.1420459864144021
29831,1.0732516978712368
29832,1.0105711669991717
29833,0.9532985232761071
29834,0.9008270326992925
29835,0.8526328367837718
29836,0.8082617214600015
29837,0.7673182872824308
29838,0.7294570353753062
29839,0.6943749912923093
29840,0.6618055707880164
29841,0.6315134540937937
29842,0.6032902835144952
29843,0.5769510365633982
29844,0.5523309560440968
29845,0.5292829414098249
29846,0.5076753238326586
29847,0.48738996178932475
29848,0.46832060544444365
29849,0.45037148731662596
29850,0.4334561041325185
29851,0.417496160781838
29852,0.40242065217298406
29853,0.3881650627795867
29854,0.37467066694120005
29855,0.36188391567540745
29856,0.3497558979848783
29857,0.33824186648897997
29858,0.32730081874578204
29859,0.3168951269128967
29860,0.30699020946992045
29861,0.2975542396278473
29862,0.2885578858115147
29863,0.2799740802440017
29864,0.27177781220676783
29865,0.2639459430122825
29866,0.2564570401205141
29867,0.24929122816750537
29868,0.242430054962946
29869,0.23585637076125418
29870,0.22955421932381287
29871,0.22350873947372343
29872,0.21770607600322217
29873,0.21213329893136942
29874,0.20677833022895667
29875,0.2016298772312593
29876,0.19667737204966299
29877,0.19191091637203717
29878,0.18732123111067756
29879,0.1828996104170682
29880,0.1786378796357049
29881,0.17452835681579218
29882,0.17056381744066568
29883,0.16673746207095785
29884,0.16304288662944172
29885,0.15947405508378065
29886,0.15602527430841878
29887,0.15269117092906678
29888,0.14946666997295502
29889,0.14634697516559117
29890,0.14332755073039918
29891,0.14040410456154212
29892,0.1375725726527261
29893,0.1348291046758926
29894,0.13217005061370912
29895,0.1295919483587031
29896,0.12709151219990752
29897,0.12466562212512106
29898,0.1223113138733577
29899,0.12002576967791734
29900,0.11780630964578637
29901,0.11565038372381443
29902,0.11355556420644199
29903,0.1115195387436144
29904,0.10954010381105743
29905,0.10761515860827271
29906,0.1057426993524999
29907,0.10392081393953587
29908,0.10214767694467299
29909,0.1004215449391995
29910,0.09874075209988738
29911,0.09710370609068054
29912,0.09550888419745783
29913,0.09395482969823514
29914,0.09244014845254427
29915,0.09096350569497792
29916,0.08952362301904729
29917,0.08811927553852997
29918,0.08674928921446887
29919,0.08541253833685443
29920,0.08410794315083035
29921,0.08283446761801862
29922,0.08159111730423585
